0.117308144345092 0.925448250131277
0.118308144345092 0.92776807165819
0.119308144345092 0.916278379727371
0.120308144345092 0.892461625465509
0.121308144345092 0.857800259999293
0.122308144345092 0.813776734455411
0.123308144345092 0.761873499960551
0.124308144345092 0.703573007641401
0.125308144345092 0.640357708624649
0.126308144345092 0.573710054036984
0.127308144345092 0.505112495005095
0.128308144345092 0.436047482655669
0.129308144345092 0.367997468115394
0.130308144345092 0.302444902510959
0.131308144345092 0.240872236969053
0.132308144345092 0.184761922616363
0.133308144345092 0.135596410579577
0.134308144345092 0.0948581519853851
0.135308144345092 0.0640295979604739
0.136308144345092 0.0445931996315323
0.137308144345092 0.0380314081252484
0.138308144345092 0.0458266745683108
0.139308144345092 0.0694614500874075
0.140308144345092 0.146966551174349
0.141308144345092 0.178554241662271
0.142308144345092 0.152623339841658
0.143308144345092 0.123210754538641
0.144308144345092 0.106485353878701
0.145308144345092 0.103887372881353
0.146308144345092 0.101336332200185
0.147308144345092 0.0987297839864982
0.148308144345092 0.0960748181221785
0.149308144345092 0.09337852448911
0.150308144345092 0.0906479929691774
0.151308144345092 0.0878903134442654
0.152308144345092 0.0851125757962586
0.153308144345092 0.0823218699070415
0.154308144345092 0.0795252856584989
0.155308144345092 0.0767299129325153
0.156308144345092 0.0739428416109754
0.157308144345092 0.0711711615757639
0.158308144345092 0.0684219627087653
0.159308144345092 0.0657023348918643
0.160308144345092 0.0630193680069456
0.161308144345092 0.0603801519358936
0.162308144345092 0.0577917765605932
0.163308144345092 0.0552613317629289
0.164308144345092 0.0527959074247853
0.165308144345092 0.0504025934280471
0.166308144345092 0.048088479654599
0.167308144345092 0.0458606559863254
0.168308144345092 0.0437262123051112
0.169308144345092 0.0416922384928408
0.170308144345092 0.039765824431399
0.171308144345092 0.0379540600026704
0.172308144345092 0.0362640350885395
0.173308144345092 0.0347028395708911
0.174308144345092 0.0332775633316097
0.175308144345092 0.0319952962525801
0.176308144345092 0.0308631282156868
0.177308144345092 0.0298881491028144
0.178308144345092 0.0290774487958476
0.179308144345092 0.0284381171766711
0.180308144345092 0.0279772441271694
0.181308144345092 0.0277019195292272
0.182308144345092 0.0276192332647291
0.183308144345092 0.0277362752155597
0.184308144345092 0.0280601352636037
0.185308144345092 0.0285979032907458
0.186308144345092 0.0293566691788705
0.187308144345092 0.0303435228098624
0.188308144345092 0.0315655540656063
0.189308144345092 0.0330298528279867
0.190308144345092 0.0347435089788883
0.191308144345092 0.0366796649134055
0.192308144345092 0.0387071977734799
0.193308144345092 0.0408117953532572
0.194308144345092 0.0429928920457103
0.195308144345092 0.0452499222438119
0.196308144345092 0.047582320340535
0.197308144345092 0.0499895207288522
0.198308144345092 0.0524709578017365
0.199308144345092 0.0550260659521605
0.200308144345092 0.0576542795730972
0.201308144345092 0.0603550330575194
0.202308144345092 0.0631277607983998
0.203308144345092 0.0659718971887112
0.204308144345092 0.0688868766214265
0.205308144345092 0.0718721334895184
0.206308144345092 0.0749271021859599
0.207308144345092 0.0780512171037236
0.208308144345092 0.0812439126357824
0.209308144345092 0.0845046231751092
0.210308144345092 0.0878327831146766
0.211308144345092 0.0912278268474576
0.212308144345092 0.0946891887664249
0.213308144345092 0.0982163032645513
0.214308144345092 0.10180860473481
0.215308144345092 0.105465527570173
0.216308144345092 0.109186506163614
0.217308144345092 0.112970974908105
0.218308144345092 0.116818368196619
0.219308144345092 0.120728120422129
0.220308144345092 0.124699665977608
0.221308144345092 0.128732439256029
0.222308144345092 0.132825874650364
0.223308144345092 0.136979406553587
0.224308144345092 0.141192469358669
0.225308144345092 0.145464497458584
0.226308144345092 0.149794925246305
0.227308144345092 0.154183187114804
0.228308144345092 0.158628717457055
0.229308144345092 0.16313095066603
0.230308144345092 0.167689321134701
0.231308144345092 0.172303263256043
0.232308144345092 0.176972211423026
0.233308144345092 0.181695600028626
0.234308144345092 0.186472863465813
0.235308144345092 0.191303436127561
0.236308144345092 0.196186752406843
0.237308144345092 0.201122246696632
0.238308144345092 0.206109353389899
0.239308144345092 0.21114750687962
0.240308144345092 0.216236141558765
0.241308144345092 0.221374691820307
0.242308144345092 0.226562592057221
0.243308144345092 0.231799276662478
0.244308144345092 0.237084180029051
0.245308144345092 0.242416736549913
0.246308144345092 0.247796380618037
0.247308144345092 0.253222546626395
0.248308144345092 0.258694668967961
0.249308144345092 0.264212182035707
0.250308144345092 0.269774520222607
0.251308144345092 0.275381117921632
0.252308144345092 0.281031409525756
0.253308144345092 0.286724829427951
0.254308144345092 0.292460812021191
0.255308144345092 0.298238791698448
0.256308144345092 0.304058202852695
0.257308144345092 0.309918479876904
0.258308144345092 0.315819057164049
0.259308144345092 0.321759369107103
0.260308144345092 0.327738850099037
0.261308144345092 0.333756934532826
0.262308144345092 0.339813056801441
0.263308144345092 0.345906651297856
0.264308144345092 0.352037152415043
0.265308144345092 0.358203994545975
0.266308144345092 0.364406612083626
0.267308144345092 0.370644439420967
0.268308144345092 0.376916910950972
0.269308144345092 0.383232363936726
0.270308144345092 0.392738830604069
0.271308144345092 0.407341188397697
0.272308144345092 0.426114939853979
0.273308144345092 0.44813558750928
0.274308144345092 0.472478633899966
0.275308144345092 0.49842751058916
0.276308144345092 0.547198195067964
0.277308144345092 0.61917917630061
0.278308144345092 0.694055147658802
0.279308144345092 0.75151080251424
0.280308144345092 0.775800635440401
0.281308144345092 0.79122926631954
0.282308144345092 0.805104267314288
0.283308144345092 0.817463090458286
0.284308144345092 0.828343187785179
0.285308144345092 0.837782011328611
0.286308144345092 0.845817013122224
0.287308144345092 0.852485645199664
0.288308144345092 0.857825359594573
0.289308144345092 0.861873608340595
0.290308144345092 0.864667843471374
0.291308144345092 0.866245517020553
0.292308144345092 0.866644081021776
0.293308144345092 0.865900987508687
0.294308144345092 0.86405368851493
0.295308144345092 0.861139636074147
0.296308144345092 0.857196282219983
0.297308144345092 0.852261078986081
0.298308144345092 0.846371478406085
0.299308144345092 0.839564932513639
0.300308144345092 0.831878893342386
0.301308144345092 0.82335081292597
0.302308144345092 0.814018143298034
0.303308144345092 0.803918336492223
0.304308144345092 0.793088844542179
0.305308144345092 0.781567119481547
0.306308144345092 0.76939061334397
0.307308144345092 0.756596778163092
0.308308144345092 0.743223065972556
0.309308144345092 0.729306928806006
0.310308144345092 0.714885818697086
0.311308144345092 0.69999718767944
0.312308144345092 0.68467848778671
0.313308144345092 0.668967171052541
0.314308144345092 0.652900689510576
0.315308144345092 0.636516495194459
0.316308144345092 0.619852040137834
0.317308144345092 0.602944776374344
0.318308144345092 0.585832155937633
0.319308144345092 0.568551630861345
0.320308144345092 0.551140653179123
0.321308144345092 0.53363667492461
0.322308144345092 0.516077148131451
0.323308144345092 0.498499524833289
0.324308144345092 0.480941257063768
0.325308144345092 0.463439796856532
0.326308144345092 0.446032596245223
0.327308144345092 0.428757107263487
0.328308144345092 0.411650781944965
0.329308144345092 0.394751072323303
0.330308144345092 0.378095430432143
0.331308144345092 0.36172130830513
0.332308144345092 0.345666157975906
0.333308144345092 0.329967431478117
0.334308144345092 0.314662580845404
0.335308144345092 0.299789058111413
0.336308144345092 0.285384315309786
0.337308144345092 0.271485804474167
0.338308144345092 0.2581309776382
0.339308144345092 0.245357286835529
0.340308144345092 0.233202184099796
0.341308144345092 0.221703121464647
0.342308144345092 0.210897550963724
0.343308144345092 0.200822924630671
0.344308144345092 0.191516694499132
0.345308144345092 0.183016312602751
0.346308144345092 0.17535923097517
0.347308144345092 0.168582901650034
0.348308144345092 0.162724776660987
0.349308144345092 0.157822308041671
0.350308144345092 0.153912947825731
0.351308144345092 0.15103414804681
0.352308144345092 0.149223360738553
0.353308144345092 0.148518037934602
0.354308144345092 0.148955631668601
0.355308144345092 0.150573593974194
0.356308144345092 0.153409376885024
0.357308144345092 0.157500432434736
0.358308144345092 0.162884212656972
0.359308144345092 0.169598169585378
0.360308144345092 0.177679755253594
0.361308144345092 0.187024395876323
0.362308144345092 0.197233032563307
0.363308144345092 0.208246753342691
0.364308144345092 0.220029841574529
0.365308144345092 0.232546580618875
0.366308144345092 0.245761253835781
0.367308144345092 0.259638144585303
0.368308144345092 0.274141536227493
0.369308144345092 0.289235712122404
0.370308144345092 0.304884955630092
0.371308144345092 0.321053550110608
0.372308144345092 0.337705778924006
0.373308144345092 0.354805925430341
0.374308144345092 0.372318272989666
0.375308144345092 0.390207104962034
0.376308144345092 0.408436704707499
0.377308144345092 0.426971355586114
0.378308144345092 0.445775340957933
0.379308144345092 0.46481294418301
0.380308144345092 0.484048448621399
0.381308144345092 0.503446137633152
0.382308144345092 0.522970294578323
0.383308144345092 0.542585202816966
0.384308144345092 0.562255145709135
0.385308144345092 0.581944406614883
0.386308144345092 0.601617268894263
0.387308144345092 0.62123801590733
0.388308144345092 0.640770931014136
0.389308144345092 0.660180297574736
0.390308144345092 0.679430398949182
0.391308144345092 0.69848551849753
0.392308144345092 0.717309939579831
0.393308144345092 0.73586794555614
0.394308144345092 0.75412381978651
0.395308144345092 0.772041845630995
0.396308144345092 0.789586306449649
0.397308144345092 0.806721485602524
0.398308144345092 0.823411666449675
0.399308144345092 0.839621132351155
0.400308144345092 0.855314166667018
0.401308144345092 0.870455052757317
0.402308144345092 0.885008073982105
0.403308144345092 0.898937513701437
0.404308144345092 0.912207655275367
0.405308144345092 0.924782782063946
0.406308144345092 0.93662717742723
0.407308144345092 0.947705124725272
0.408308144345092 0.957980907318125
0.409308144345092 0.967418808565843
0.410308144345092 0.975983111828479
0.411308144345092 0.983638100466087
0.412308144345092 0.990110061041798
0.413308144345092 0.990356845036231
0.414308144345092 0.983773299243505
0.415308144345092 0.972238377912159
0.416308144345092 0.957631035290727
0.417308144345092 0.941830225627749
0.418308144345092 0.92671490317176
0.419308144345092 0.913996952486611
0.420308144345092 0.890673738439701
0.421308144345092 0.850255447861912
0.422308144345092 0.796421723869914
0.423308144345092 0.732852209580374
0.424308144345092 0.663226548109962
0.425308144345092 0.591224382575346
0.426308144345092 0.520525356093194
0.427308144345092 0.454809111780175
0.428308144345092 0.397755292752958
0.429308144345092 0.353043542128211
0.430308144345092 0.324353503022603
0.431308144345092 0.943942650256637
0.432308144345092 0.918397583339061
0.433308144345092 0.867497051426736
0.434308144345092 0.797603135826519
0.435308144345092 0.715077917845264
0.436308144345092 0.626283478789827
0.437308144345092 0.537581899967066
0.438308144345092 0.455335262683836
0.439308144345092 0.385905648246993
0.440308144345092 0.335655137963394
0.441308144345092 0.310945810431606
0.442308144345092 0.310610057568433
0.443308144345092 0.315573808461207
0.444308144345092 0.305322245545701
0.445308144345092 0.220232028323332
0.446308144345092 0.0952254228811913
0.447308144345092 0.0889420753947696
0.448308144345092 0.0855897252270928
0.449308144345092 0.0849297860156129
0.450308144345092 0.0868463037724871
0.451308144345092 0.0912233245098726
0.452308144345092 0.0979448942399266
0.453308144345092 0.106895058974806
0.454308144345092 0.117957864726668
0.455308144345092 0.131017357507671
0.456308144345092 0.14595758332997
0.457308144345092 0.162662588205723
0.458308144345092 0.181016418147088
0.459308144345092 0.200903119166222
0.460308144345092 0.222206737275281
0.461308144345092 0.244811318486423
0.462308144345092 0.268600908811805
0.463308144345092 0.293459554263585
0.464308144345092 0.319271300853918
0.465308144345092 0.345920194594964
0.466308144345092 0.373290281498878
0.467308144345092 0.401265607577818
0.468308144345092 0.42973021884394
0.469308144345092 0.458568161309404
0.470308144345092 0.487663480986364
0.471308144345092 0.516900223886979
0.472308144345092 0.546162436023406
0.473308144345092 0.575334163407801
0.474308144345092 0.604299452052323
0.475308144345092 0.632942347969127
0.476308144345092 0.661146897170372
0.477308144345092 0.688797145668214
0.478308144345092 0.715777139474812
0.479308144345092 0.741970924602321
0.480308144345092 0.767262547062898
0.481308144345092 0.791536052868702
0.482308144345092 0.81467548803189
0.483308144345092 0.836564898564617
0.484308144345092 0.857088330479043
0.485308144345092 0.876129829787323
0.486308144345092 0.893573442501615
0.487308144345092 0.909303214634076
0.488308144345092 0.923203192196864
0.489308144345092 0.935157421202135
0.490308144345092 0.945049947662046
0.491308144345092 0.952764817588755
0.492308144345092 0.958186076994419
0.493308144345092 0.961197771891196
0.494308144345092 0.961683948291241
0.495308144345092 0.959528652206713
0.496308144345092 0.955098326482046
0.497308144345092 0.95048081922678
0.498308144345092 0.945746059744669
0.499308144345092 0.940677360054187
0.500308144345092 0.93505803217381
0.501308144345092 0.928671388122012
0.502308144345092 0.921300739917267
0.503308144345092 0.912729399578051
0.504308144345092 0.902740679122839
0.505308144345092 0.891117890570104
0.506308144345092 0.877644345938322
0.507308144345092 0.862016188501081
0.508308144345092 0.84256558313965
0.509308144345092 0.819082330623252
0.510308144345092 0.792036470135389
0.511308144345092 0.761898040859566
0.512308144345092 0.72913708197929
0.513308144345092 0.694223632678064
0.514308144345092 0.657627732139393
0.515308144345092 0.619819419546783
0.516308144345092 0.581268734083737
0.517308144345092 0.542445714933762
0.518308144345092 0.503820401280361
0.519308144345092 0.46586283230704
0.520308144345092 0.429043047197302
0.521308144345092 0.393831085134655
0.522308144345092 0.360696985302601
0.523308144345092 0.330110786884646
0.524308144345092 0.302542529064294
0.525308144345092 0.278462251025052
0.526308144345092 0.258339991950422
0.527308144345092 0.242645791023911
0.528308144345092 0.231849687429023
0.529308144345092 0.226419862191933
0.530308144345092 0.224519595242532
0.531308144345092 0.224199927148233
0.532308144345092 0.225396631414432
0.533308144345092 0.228045481546526
0.534308144345092 0.232082251049909
0.535308144345092 0.237442713429978
0.536308144345092 0.244062642192129
0.537308144345092 0.251877810841758
0.538308144345092 0.260823992884261
0.539308144345092 0.270836961825033
0.540308144345092 0.281852491169471
0.541308144345092 0.29380635442297
0.542308144345092 0.306634325090926
0.543308144345092 0.320272176678736
0.544308144345092 0.334655682691795
0.545308144345092 0.349720616635499
0.546308144345092 0.365402752015243
0.547308144345092 0.381637862336425
0.548308144345092 0.39836172110444
0.549308144345092 0.415510101824683
0.550308144345092 0.433018778002551
0.551308144345092 0.450823523143439
0.552308144345092 0.468860110752744
0.553308144345092 0.487064314335861
0.554308144345092 0.505371907398186
0.555308144345092 0.523718663445115
0.556308144345092 0.542040355982045
0.557308144345092 0.560272758514371
0.558308144345092 0.578351644547488
0.559308144345092 0.596212787586793
0.560308144345092 0.613791961137682
0.561308144345092 0.631024938705551
0.562308144345092 0.647847493795795
0.563308144345092 0.664195399913811
0.564308144345092 0.680004430564994
0.565308144345092 0.69521035925474
0.566308144345092 0.709748959488445
0.567308144345092 0.723556004771506
0.568308144345092 0.736567268609318
0.569308144345092 0.748718524507276
0.570308144345092 0.759945545970777
0.571308144345092 0.770184106505217
0.572308144345092 0.779369979615992
0.573308144345092 0.787438938808497
0.574308144345092 0.794326757588129
0.575308144345092 0.799969209460283
0.576308144345092 0.804302067930355
0.577308144345092 0.807275629308013
0.578308144345092 0.809769372470919
0.579308144345092 0.812319619151105
0.580308144345092 0.814910049533899
0.581308144345092 0.81752434380463
0.582308144345092 0.820146182148628
0.583308144345092 0.822759244751223
0.584308144345092 0.825347211797745
0.585308144345092 0.827893763473521
0.586308144345092 0.830382579963883
0.587308144345092 0.832797341454159
0.588308144345092 0.835121728129679
0.589308144345092 0.837339420175772
0.590308144345092 0.839434097777769
0.591308144345092 0.841389441120998
0.592308144345092 0.843189130390788
0.593308144345092 0.84481684577247
0.594308144345092 0.846256267451373
0.595308144345092 0.847491075612826
0.596308144345092 0.848504950442158
0.597308144345092 0.8492815721247
0.598308144345092 0.849804620845781
0.599308144345092 0.850057776790729
0.600308144345092 0.850024720144876
0.601308144345092 0.849689131093549
0.602308144345092 0.849034689822079
0.603308144345092 0.848045076515795
0.604308144345092 0.846703971360026
0.605308144345092 0.844995054540103
0.606308144345092 0.842902006241353
0.607308144345092 0.840408506649108
0.608308144345092 0.837498235948696
0.609308144345092 0.834154874325447
0.610308144345092 0.830362101964691
0.611308144345092 0.826103599051756
0.612308144345092 0.821363045771972
0.613308144345092 0.816124254107288
0.614308144345092 0.810387488715373
0.615308144345092 0.804177556807221
0.616308144345092 0.797520097245404
0.617308144345092 0.790440748892496
0.618308144345092 0.78296515061107
0.619308144345092 0.775118941263699
0.620308144345092 0.766927759712957
0.621308144345092 0.758417244821416
0.622308144345092 0.749613035451651
0.623308144345092 0.740540770466235
0.624308144345092 0.73122608872774
0.625308144345092 0.72169462909874
0.626308144345092 0.71197203044181
0.627308144345092 0.702083931619521
0.628308144345092 0.692055971494447
0.629308144345092 0.681913788929162
0.630308144345092 0.671683022786238
0.631308144345092 0.66138931192825
0.632308144345092 0.651058295217771
0.633308144345092 0.640715611517373
0.634308144345092 0.63038689968963
0.635308144345092 0.620097798597116
0.636308144345092 0.609873947102404
0.637308144345092 0.599740984068067
0.638308144345092 0.589724548356678
0.639308144345092 0.579850278830811
0.640308144345092 0.570143814353039
0.641308144345092 0.560630793785936
0.642308144345092 0.551336855992074
0.643308144345092 0.542287639834028
0.644308144345092 0.53350878417437
0.645308144345092 0.525025927875673
0.646308144345092 0.516864709800512
0.647308144345092 0.509050768811459
0.648308144345092 0.501609743771088
0.649308144345092 0.494567273541972
0.650308144345092 0.488046019751118
0.651308144345092 0.482234662095957
0.652308144345092 0.477098417147519
0.653308144345092 0.472596101025335
0.654308144345092 0.468686529848933
0.655308144345092 0.465328519737845
0.656308144345092 0.4624808868116
0.657308144345092 0.460102447189729
0.658308144345092 0.458152016991763
0.659308144345092 0.456588412337231
0.660308144345092 0.455370449345664
0.661308144345092 0.454456944136592
0.662308144345092 0.453806712829545
0.663308144345092 0.453378571544054
0.664308144345092 0.453131336399648
0.665308144345092 0.453023823515859
0.666308144345092 0.453014849012215
0.667308144345092 0.453063229008249
0.668308144345092 0.453127779623489
0.669308144345092 0.453167316977466
0.670308144345092 0.453140657189711
0.671308144345092 0.453006616379753
0.672308144345092 0.452724010667123
0.673308144345092 0.452251656171352
0.674308144345092 0.451548369011968
0.675308144345092 0.450572965308504
0.676308144345092 0.45755892537775
0.677308144345092 0.481847477797699
0.678308144345092 0.511831610393004
0.679308144345092 0.535431693588092
0.680308144345092 0.468033457599228
0.681308144345092 0.336618485336435
0.682308144345092 0.353005762899349
0.683308144345092 0.370107478736033
0.684308144345092 0.387908872877106
0.685308144345092 0.406395185353187
0.686308144345092 0.425551656194896
0.687308144345092 0.445363525432852
0.688308144345092 0.465816033097673
0.689308144345092 0.48689441921998
0.690308144345092 0.508583923830391
0.691308144345092 0.530869786959526
0.692308144345092 0.553737248638003
0.693308144345092 0.577172036905059
0.694308144345092 0.601255531849619
0.695308144345092 0.625946896151075
0.696308144345092 0.651089377822594
0.697308144345092 0.676526224877344
0.698308144345092 0.702100685328492
0.699308144345092 0.727656007189205
0.700308144345092 0.75303543847265
0.701308144345092 0.778082227191996
0.702308144345092 0.802639621360408
0.703308144345092 0.826550868991056
0.704308144345092 0.849659218097105
0.705308144345092 0.871807916691723
0.706308144345092 0.892840212788078
0.707308144345092 0.912441205096329
0.708308144345092 0.929518619429805
0.709308144345092 0.943959273636185
0.710308144345092 0.9558438909537
0.711308144345092 0.965253194620583
0.712308144345092 0.972267907875065
0.713308144345092 0.976968753955379
0.714308144345092 0.979436456099755
0.715308144345092 0.979751737546426
0.716308144345092 0.977995321533624
0.717308144345092 0.97424793129958
0.718308144345092 0.968590290082526
0.719308144345092 0.961103121120695
0.720308144345092 0.951867147652318
0.721308144345092 0.940963092915627
0.722308144345092 0.928471680148854
0.723308144345092 0.91447363259023
0.724308144345092 0.899049673477988
0.725308144345092 0.882280526050359
0.726308144345092 0.864246913545575
0.727308144345092 0.845029559201868
0.728308144345092 0.82470918625747
0.729308144345092 0.803366517950613
0.730308144345092 0.781082277519528
0.731308144345092 0.757937188202448
0.732308144345092 0.734011973237604
0.733308144345092 0.709387355863228
0.734308144345092 0.684144059317553
0.735308144345092 0.658362806838809
0.736308144345092 0.632124321665228
0.737308144345092 0.605509327035043
0.738308144345092 0.578598546186486
0.739308144345092 0.551472702357787
0.740308144345092 0.52421251878718
0.741308144345092 0.496898718712896
0.742308144345092 0.469612025373166
0.743308144345092 0.442433162006223
0.744308144345092 0.415442851850299
0.745308144345092 0.388721818143625
0.746308144345092 0.362350784124433
0.747308144345092 0.336410473030955
0.748308144345092 0.310981608101422
0.749308144345092 0.286144912574068
0.750308144345092 0.261981109687123
0.751308144345092 0.238570922678819
0.752308144345092 0.215995074787389
0.753308144345092 0.194334289251064
0.754308144345092 0.173669289308076
0.755308144345092 0.154080798196657
0.756308144345092 0.135649539155038
0.757308144345092 0.118456235421451
0.758308144345092 0.102581610234129
0.759308144345092 0.0881063868313039
0.760308144345092 0.0751112884512061
0.761308144345092 0.0636770383320682
0.762308144345092 0.0538843597121222
0.763308144345092 0.0458139758295996
0.764308144345092 0.0395466099227327
0.765308144345092 0.0351629852297535
0.766308144345092 0.0327438249888925
0.767308144345092 0.0323698524383831
0.768308144345092 0.0341217908164563
0.769308144345092 0.0381742960312981
0.770308144345092 0.0454414798633299
0.771308144345092 0.0558817091819001
0.772308144345092 0.069176296134538
0.773308144345092 0.085006552868773
0.774308144345092 0.103053791532134
0.775308144345092 0.122999324272151
0.776308144345092 0.144524463236353
0.777308144345092 0.167310520572269
0.778308144345092 0.191038808427429
0.779308144345092 0.215390638949361
0.780308144345092 0.240047324285596
0.781308144345092 0.264690176583662
0.782308144345092 0.289000507991089
0.783308144345092 0.312659630655406
0.784308144345092 0.335348856724143
0.785308144345092 0.356749498344829
0.786308144345092 0.376542867664992
0.787308144345092 0.394410276832163
0.788308144345092 0.410033037993871
0.789308144345092 0.423056204931251
0.790308144345092 0.432167048173891
0.791308144345092 0.437060828158927
0.792308144345092 0.438045128468694
0.793308144345092 0.435427532685529
0.794308144345092 0.429515624391768
0.795308144345092 0.420616987169749
0.796308144345092 0.409039204601808
0.797308144345092 0.395089860270281
0.798308144345092 0.379076537757504
0.799308144345092 0.361306820645815
0.800308144345092 0.342088292517549
0.801308144345092 0.321728536955044
0.802308144345092 0.300535137540636
0.803308144345092 0.278815677856661
0.804308144345092 0.256877741485456
0.805308144345092 0.235028912009357
0.806308144345092 0.213576773010701
0.807308144345092 0.192828908071825
0.808308144345092 0.173092900775064
0.809308144345092 0.154676334702757
0.810308144345092 0.137886793437238
0.811308144345092 0.123031860560844
0.812308144345092 0.110419119655913
0.813308144345092 0.10035615430478
0.814308144345092 0.093150548089782
0.815308144345092 0.0891098845932558
0.816308144345092 0.0885417473975377
0.817308144345092 0.108137042299412
0.818308144345092 0.205907246160444
0.819308144345092 0.352256441587475
0.820308144345092 0.507276264696892
0.821308144345092 0.63105835160508
0.822308144345092 0.683694338428427
0.823308144345092 0.637507336701542
0.824308144345092 0.516670655972554
0.825308144345092 0.359009983380165
0.826308144345092 0.202350052437794
0.827308144345092 0.0845155966588576
0.828308144345092 0.0431937273542966
0.829308144345092 0.0478478041663396
0.830308144345092 0.0534225947694167
0.831308144345092 0.0598626312911298
0.832308144345092 0.0671124458590806
0.833308144345092 0.0751165706008709
0.834308144345092 0.0838195376441023
0.835308144345092 0.0931658791163768
0.836308144345092 0.103100127145296
0.837308144345092 0.113566813858462
0.838308144345092 0.124510471383476
0.839308144345092 0.13587563184794
0.840308144345092 0.147606827379455
0.841308144345092 0.159648590105625
0.842308144345092 0.171945452154049
0.843308144345092 0.184441945652331
0.844308144345092 0.197082602728071
0.845308144345092 0.209811955508872
0.846308144345092 0.222574536122335
0.847308144345092 0.235314876696062
0.848308144345092 0.247977509357655
0.849308144345092 0.260506966234716
0.850308144345092 0.272847779454846
0.851308144345092 0.284944481145647
0.852308144345092 0.29674160343472
0.853308144345092 0.308183678449669
0.854308144345092 0.319215238318094
0.855308144345092 0.329780815167596
0.856308144345092 0.339824941125779
0.857308144345092 0.349292148320244
0.858308144345092 0.358126968878591
0.859308144345092 0.366273934928424
0.860308144345092 0.373677578597344
0.861308144345092 0.380282432012953
0.862308144345092 0.386033027302851
0.863308144345092 0.390873896594642
0.864308144345092 0.394749572015927
0.865308144345092 0.397604585694308
0.866308144345092 0.399383703748033
0.867308144345092 0.400505246203119
0.868308144345092 0.401389823965212
0.869308144345092 0.402045444806856
0.870308144345092 0.402480116500595
0.871308144345092 0.402701846818972
0.872308144345092 0.402718643534531
0.873308144345092 0.402538514419814
0.874308144345092 0.402169467247366
